timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T20:02:55.299,360.1202812194824,,195.8,39.0,,,PASSIVE,195.8,195.8,,
2025-08-26T20:02:55.510,360.33032608032227,200.0,196.0,39.0,38,8,BAKE,196.2,195.8,196.2,195.8
2025-08-26T20:02:55.801,360.6217381954193,200.0,196.0,39.0,78,8,BAKE,196.0,196.0,196.0,196.0
2025-08-26T20:02:55.976,360.79715609550476,200.0,196.1,39.0,55,8,BAKE,196.5,195.8,196.5,195.8
2025-08-26T20:02:56.265,361.08548402786255,200.0,196.1,39.0,75,8,BAKE,196.2,196.0,196.2,196.0
2025-08-26T20:02:56.498,361.31908321380615,200.0,195.8,39.0,143,8,BAKE,196.0,195.5,196.0,195.5
2025-08-26T20:02:56.791,361.6118321418762,200.0,195.8,39.0,83,8,BAKE,196.2,195.2,196.2,195.2
2025-08-26T20:02:57.030,361.85089015960693,200.0,195.8,39.0,83,8,BAKE,196.2,195.2,196.2,195.2
2025-08-26T20:02:57.265,362.08595609664917,200.0,195.9,39.0,60,8,BAKE,196.2,195.5,196.2,195.5
2025-08-26T20:02:57.493,362.31426310539246,200.0,195.8,39.0,103,8,BAKE,196.0,195.5,196.0,195.5
2025-08-26T20:02:57.787,362.60807514190674,200.0,195.6,39.0,105,8,BAKE,196.0,195.2,196.0,195.2
2025-08-26T20:02:58.026,362.8471140861511,200.0,195.6,39.1,85,8,BAKE,196.2,195.0,196.2,195.0
2025-08-26T20:02:58.259,363.0798840522766,200.0,195.6,39.0,85,8,BAKE,196.2,195.0,196.2,195.0
2025-08-26T20:02:58.491,363.3115060329437,200.0,195.6,39.1,85,8,BAKE,196.2,195.0,196.2,195.0
2025-08-26T20:02:58.782,363.6025950908661,200.0,195.8,39.0,63,8,BAKE,196.2,195.2,196.2,195.2
2025-08-26T20:02:59.014,363.8344581127167,200.0,195.6,39.1,105,8,BAKE,196.2,195.0,196.2,195.0
2025-08-26T20:02:59.249,364.0700831413269,200.0,195.8,39.1,63,8,BAKE,196.5,195.0,196.5,195.0
2025-08-26T20:02:59.485,364.3054220676422,200.0,195.6,39.0,105,8,BAKE,196.5,194.8,196.5,194.8
2025-08-26T20:02:59.779,364.59950613975525,200.0,195.5,39.0,108,8,BAKE,196.2,194.8,196.2,194.8
2025-08-26T20:03:00.015,364.8362100124359,200.0,195.4,39.1,110,8,BAKE,196.2,194.5,196.2,194.5
2025-08-26T20:03:00.247,365.067312002182,200.0,195.5,39.1,68,8,BAKE,196.2,194.8,196.2,194.8
2025-08-26T20:03:00.537,365.35795521736145,200.0,195.6,39.1,65,8,BAKE,196.2,195.0,196.2,195.0
2025-08-26T20:03:00.770,365.5909991264343,200.0,195.4,39.1,130,8,BAKE,196.2,194.5,196.2,194.5
2025-08-26T20:03:01.005,365.82614302635193,200.0,195.2,39.1,112,8,BAKE,196.2,194.2,196.2,194.2
2025-08-26T20:03:01.240,366.06099820137024,200.0,195.5,39.1,48,8,BAKE,196.2,194.8,196.2,194.8
2025-08-26T20:03:01.530,366.35074520111084,200.0,195.6,39.1,65,8,BAKE,196.5,194.8,196.5,194.8
2025-08-26T20:03:01.768,366.5888481140137,200.0,195.6,39.1,85,8,BAKE,196.2,195.0,196.2,195.0
2025-08-26T20:03:02.003,366.82360100746155,200.0,195.5,39.0,108,8,BAKE,196.2,194.8,196.2,194.8
2025-08-26T20:03:02.299,367.12016010284424,200.0,195.1,39.1,155,8,BAKE,196.2,194.0,196.2,194.0
2025-08-26T20:03:02.535,367.3563001155853,200.0,195.5,39.1,28,8,BAKE,196.5,194.5,196.5,194.5
2025-08-26T20:03:02.770,367.59050822257996,200.0,195.4,39.1,110,8,BAKE,196.5,194.2,196.5,194.2
2025-08-26T20:03:03.007,367.8273751735687,200.0,195.2,39.1,112,8,BAKE,196.5,194.0,196.5,194.0
2025-08-26T20:03:03.232,368.0533092021942,200.0,195.4,39.1,70,8,BAKE,196.5,194.2,196.5,194.2
2025-08-26T20:03:03.527,368.34755301475525,200.0,195.5,39.1,68,8,BAKE,196.5,194.5,196.5,194.5
2025-08-26T20:03:03.764,368.5845320224762,200.0,195.8,39.1,43,8,BAKE,196.8,194.8,196.8,194.8
2025-08-26T20:03:03.999,368.8202631473541,200.0,195.6,39.1,105,8,BAKE,196.5,194.8,196.5,194.8
2025-08-26T20:03:04.300,369.12057399749756,200.0,195.5,39.1,108,8,BAKE,196.5,194.5,196.5,194.5
2025-08-26T20:03:04.536,369.3568150997162,200.0,195.8,39.1,43,8,BAKE,196.8,194.8,196.8,194.8
2025-08-26T20:03:04.775,369.5958631038666,200.0,195.8,39.1,83,8,BAKE,196.8,194.8,196.8,194.8
2025-08-26T20:03:05.012,369.8324110507965,200.0,195.8,39.1,83,8,BAKE,196.5,195.0,196.5,195.0
2025-08-26T20:03:05.248,370.0685861110687,200.0,195.9,39.1,61,8,BAKE,196.5,195.2,196.5,195.2
2025-08-26T20:03:05.257,370.07793521881104,200.0,195.9,39.1,81,8,BAKE,196.5,195.2,196.5,195.2
2025-08-26T20:03:05.306,370.12668108940125,,195.85,39.1,,,PASSIVE,196.5,195.2,,
2025-08-26T20:03:05.780,370.60116314888,200.0,196.1,39.1,36,8,BAKE,196.8,195.5,196.8,195.5
2025-08-26T20:03:06.012,370.8329391479492,200.0,195.9,39.1,121,8,BAKE,196.5,195.2,196.5,195.2
2025-08-26T20:03:06.248,371.0691092014313,200.0,195.9,39.1,81,8,BAKE,196.8,195.0,196.8,195.0
2025-08-26T20:03:06.484,371.3045721054077,200.0,196.0,39.1,58,8,BAKE,196.8,195.2,196.8,195.2
2025-08-26T20:03:06.776,371.59633111953735,200.0,196.1,39.2,56,8,BAKE,197.0,195.2,197.0,195.2
2025-08-26T20:03:07.014,371.8352401256561,200.0,196.1,39.2,76,8,BAKE,197.0,195.2,197.0,195.2
2025-08-26T20:03:07.245,372.0662581920624,200.0,195.9,39.1,121,8,BAKE,196.8,195.0,196.8,195.0
2025-08-26T20:03:07.540,372.36069917678833,200.0,196.0,39.1,58,8,BAKE,197.0,195.0,197.0,195.0
2025-08-26T20:03:07.776,372.5967102050781,200.0,196.1,39.1,56,8,BAKE,197.0,195.2,197.0,195.2
2025-08-26T20:03:08.013,372.83418321609497,200.0,196.1,39.2,76,8,BAKE,197.0,195.2,197.0,195.2
2025-08-26T20:03:08.250,373.0711760520935,200.0,196.4,39.2,31,8,BAKE,197.0,195.8,197.0,195.8
2025-08-26T20:03:08.539,373.35964822769165,200.0,196.2,39.1,94,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:08.776,373.59687900543213,200.0,196.1,39.1,96,8,BAKE,197.0,195.2,197.0,195.2
2025-08-26T20:03:09.013,373.8335931301117,200.0,196.4,39.2,31,8,BAKE,197.2,195.5,197.2,195.5
2025-08-26T20:03:09.250,374.07042503356934,200.0,196.5,39.2,49,8,BAKE,197.2,195.8,197.2,195.8
2025-08-26T20:03:09.537,374.3579339981079,200.0,196.2,39.2,114,8,BAKE,197.0,195.5,197.0,195.5
2025-08-26T20:03:09.772,374.59234404563904,200.0,196.0,39.2,119,8,BAKE,197.0,195.0,197.0,195.0
2025-08-26T20:03:10.007,374.82813811302185,200.0,196.1,39.2,56,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:10.235,375.0558030605316,200.0,196.1,39.2,76,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:10.527,375.34757900238037,200.0,196.0,39.2,99,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:10.764,375.58515906333923,200.0,196.0,39.2,79,8,BAKE,197.0,195.0,197.0,195.0
2025-08-26T20:03:10.998,375.81922221183777,200.0,196.0,39.2,79,8,BAKE,197.0,195.0,197.0,195.0
2025-08-26T20:03:11.299,376.1195800304413,200.0,196.2,39.2,34,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:11.476,376.29726910591125,200.0,195.9,39.2,141,8,BAKE,197.2,194.5,197.2,194.5
2025-08-26T20:03:11.769,376.5895791053772,200.0,195.8,39.2,103,8,BAKE,197.0,194.5,197.0,194.5
2025-08-26T20:03:11.999,376.8196301460266,200.0,195.8,39.2,83,8,BAKE,197.0,194.5,197.0,194.5
2025-08-26T20:03:12.233,377.0540871620178,200.0,196.0,39.2,39,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:12.527,377.347638130188,200.0,196.0,39.2,79,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:12.827,377.6480622291565,200.0,196.0,39.2,79,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:13.002,377.8229441642761,200.0,195.9,39.2,101,8,BAKE,197.2,194.5,197.2,194.5
2025-08-26T20:03:13.238,378.0588262081146,200.0,196.1,39.2,36,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:13.532,378.35328912734985,200.0,196.1,39.2,76,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:13.771,378.5922510623932,200.0,196.1,39.2,76,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:14.002,378.8227381706238,200.0,196.1,39.2,76,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:14.231,379.05162715911865,200.0,196.1,39.2,76,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:14.524,379.34449911117554,200.0,196.1,39.2,76,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:14.755,379.575453042984,200.0,196.0,39.2,99,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:14.987,379.80797815322876,200.0,196.2,39.2,34,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:15.281,380.10132217407227,200.0,196.4,39.2,52,8,BAKE,197.2,195.5,197.2,195.5
2025-08-26T20:03:15.289,380.11013317108154,200.0,196.2,39.2,94,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:15.316,380.1365611553192,,196.2,39.2,,,PASSIVE,197.2,195.2,,
2025-08-26T20:03:15.747,380.56759119033813,200.0,196.1,39.2,96,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:15.982,380.8031151294708,200.0,196.1,39.2,76,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:16.277,381.09749007225037,200.0,196.2,39.2,54,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:16.512,381.33329010009766,200.0,196.1,39.2,96,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:16.751,381.57228207588196,200.0,196.0,39.2,99,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:16.980,381.8010411262512,200.0,195.9,39.2,101,8,BAKE,197.2,194.5,197.2,194.5
2025-08-26T20:03:17.269,382.08949303627014,200.0,195.9,39.2,81,8,BAKE,197.2,194.5,197.2,194.5
2025-08-26T20:03:17.501,382.32186102867126,200.0,196.0,39.2,59,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:17.735,382.5561830997467,200.0,196.1,39.2,57,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:18.029,382.84999418258667,200.0,196.1,39.2,77,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:18.264,383.0852861404419,200.0,196.2,39.2,54,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:18.493,383.3136901855469,200.0,196.2,39.2,74,8,BAKE,197.5,195.0,197.5,195.0
2025-08-26T20:03:18.731,383.55225801467896,200.0,196.1,39.2,97,8,BAKE,197.5,194.8,197.5,194.8
2025-08-26T20:03:19.025,383.84599113464355,200.0,196.1,39.2,77,8,BAKE,197.5,194.8,197.5,194.8
2025-08-26T20:03:19.262,384.08264803886414,200.0,196.0,39.2,99,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:19.498,384.31925106048584,200.0,196.1,39.2,57,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:19.785,384.60627007484436,200.0,196.1,39.2,77,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:20.020,384.84050703048706,200.0,196.2,39.3,54,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:20.256,385.07681107521057,200.0,196.2,39.2,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:20.490,385.3112111091614,200.0,196.2,39.3,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:20.780,385.60080313682556,200.0,196.2,39.2,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:21.015,385.8359820842743,200.0,196.2,39.2,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:21.251,386.0713770389557,200.0,196.1,39.3,97,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:21.484,386.30512619018555,200.0,196.2,39.2,54,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:21.776,386.5968761444092,200.0,196.2,39.2,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:22.008,386.8285810947418,200.0,196.2,39.2,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:22.243,387.0642352104187,200.0,196.2,39.2,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:22.535,387.35549902915955,200.0,196.1,39.3,97,8,BAKE,197.5,194.8,197.5,194.8
2025-08-26T20:03:22.769,387.58988213539124,200.0,196.4,39.3,32,8,BAKE,197.2,195.5,197.2,195.5
2025-08-26T20:03:23.002,387.8226671218872,200.0,196.5,39.3,50,8,BAKE,197.5,195.5,197.5,195.5
2025-08-26T20:03:23.237,388.0573720932007,200.0,196.4,39.2,92,8,BAKE,197.2,195.5,197.2,195.5
2025-08-26T20:03:23.526,388.34687900543213,200.0,196.2,39.3,94,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:23.763,388.5836400985718,200.0,196.2,39.2,74,8,BAKE,197.2,195.2,197.2,195.2
2025-08-26T20:03:23.991,388.81138706207275,200.0,196.4,39.3,52,8,BAKE,197.5,195.2,197.5,195.2
2025-08-26T20:03:24.285,389.10600304603577,200.0,196.1,39.3,117,8,BAKE,197.2,195.0,197.2,195.0
2025-08-26T20:03:24.521,389.34199023246765,200.0,195.9,39.3,122,8,BAKE,197.2,194.5,197.2,194.5
2025-08-26T20:03:24.755,389.5758810043335,200.0,195.9,39.3,82,8,BAKE,197.2,194.5,197.2,194.5
2025-08-26T20:03:24.988,389.8091540336609,200.0,196.0,39.3,59,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:25.281,390.1013422012329,200.0,196.0,39.2,79,8,BAKE,197.2,194.8,197.2,194.8
2025-08-26T20:03:25.316,390.13698410987854,,196.0,39.2,,,PASSIVE,197.2,194.8,,
2025-08-26T20:03:25.526,390.34678316116333,200.0,195.8,39.3,124,8,BAKE,197.2,194.2,197.2,194.2
2025-08-26T20:03:25.763,390.58404302597046,200.0,195.8,39.3,84,8,BAKE,197.2,194.2,197.2,194.2
2025-08-26T20:03:25.997,390.81803703308105,200.0,195.6,39.3,106,8,BAKE,197.2,194.0,197.2,194.0
2025-08-26T20:03:26.232,391.0524830818176,200.0,195.6,39.2,86,8,BAKE,197.2,194.0,197.2,194.0
2025-08-26T20:03:26.525,391.3462851047516,200.0,195.6,39.3,86,8,BAKE,197.5,193.8,197.5,193.8
2025-08-26T20:03:26.826,391.64711022377014,200.0,195.5,39.3,109,8,BAKE,197.5,193.5,197.5,193.5
2025-08-26T20:03:27.001,391.8218731880188,200.0,195.5,39.3,89,8,BAKE,197.5,193.5,197.5,193.5
2025-08-26T20:03:27.237,392.05767011642456,200.0,195.2,39.2,134,8,BAKE,197.2,193.2,197.2,193.2
2025-08-26T20:03:27.527,392.3475160598755,200.0,195.6,39.3,26,8,BAKE,197.5,193.8,197.5,193.8
2025-08-26T20:03:27.765,392.58561515808105,200.0,195.2,39.3,154,8,BAKE,197.2,193.2,197.2,193.2
2025-08-26T20:03:27.999,392.82016801834106,200.0,195.4,39.3,71,8,BAKE,197.2,193.5,197.2,193.5
2025-08-26T20:03:28.229,393.04971718788147,200.0,195.2,39.3,114,8,BAKE,197.2,193.2,197.2,193.2
2025-08-26T20:03:28.524,393.34433603286743,200.0,195.5,39.3,49,8,BAKE,197.5,193.5,197.5,193.5
2025-08-26T20:03:28.755,393.5755171775818,200.0,195.5,39.3,89,8,BAKE,197.5,193.5,197.5,193.5
2025-08-26T20:03:28.990,393.8105700016022,200.0,195.2,39.3,134,8,BAKE,197.2,193.2,197.2,193.2
2025-08-26T20:03:29.284,394.10522723197937,200.0,195.2,39.3,94,8,BAKE,197.2,193.2,197.2,193.2
2025-08-26T20:03:29.522,394.3426601886749,200.0,195.2,39.4,94,8,BAKE,197.5,193.0,197.5,193.0
2025-08-26T20:03:29.751,394.5720520019531,200.0,195.4,39.3,71,8,BAKE,197.2,193.5,197.2,193.5
2025-08-26T20:03:29.986,394.80701518058777,200.0,195.5,39.4,69,8,BAKE,197.5,193.5,197.5,193.5
2025-08-26T20:03:30.281,395.1016311645508,200.0,195.4,39.3,111,8,BAKE,197.5,193.2,197.5,193.2
2025-08-26T20:03:30.519,395.33963108062744,200.0,195.1,39.3,136,8,BAKE,197.5,192.8,197.5,192.8
2025-08-26T20:03:30.752,395.5727880001068,200.0,194.9,39.3,141,8,BAKE,197.2,192.5,197.2,192.5
2025-08-26T20:03:30.976,395.79705119132996,200.0,194.8,39.3,123,8,BAKE,197.2,192.2,197.2,192.2
2025-08-26T20:03:31.267,396.0875642299652,200.0,194.8,39.3,103,8,BAKE,197.2,192.2,197.2,192.2
2025-08-26T20:03:31.498,396.31892919540405,200.0,194.8,39.4,103,8,BAKE,197.2,192.2,197.2,192.2
2025-08-26T20:03:31.733,396.5537531375885,200.0,195.1,39.3,36,8,BAKE,197.5,192.8,197.5,192.8
2025-08-26T20:03:32.027,396.84747219085693,200.0,195.1,39.4,96,8,BAKE,197.5,192.8,197.5,192.8
2025-08-26T20:03:32.261,397.0821771621704,200.0,195.2,39.3,74,8,BAKE,197.2,193.2,197.2,193.2
2025-08-26T20:03:32.490,397.3104610443115,200.0,195.2,39.3,94,8,BAKE,197.5,193.0,197.5,193.0
2025-08-26T20:03:32.785,397.606076002121,200.0,195.4,39.4,72,8,BAKE,197.8,193.0,197.8,193.0
2025-08-26T20:03:33.019,397.83997416496277,200.0,195.1,39.3,136,8,BAKE,197.5,192.8,197.5,192.8
2025-08-26T20:03:33.255,398.0761480331421,200.0,195.2,39.4,74,8,BAKE,197.8,192.8,197.8,192.8
2025-08-26T20:03:33.488,398.30831503868103,200.0,195.4,39.4,72,8,BAKE,197.8,193.0,197.8,193.0
2025-08-26T20:03:33.775,398.5959441661835,200.0,195.4,39.4,92,8,BAKE,197.5,193.2,197.5,193.2
2025-08-26T20:03:34.006,398.8270092010498,200.0,195.5,39.3,69,8,BAKE,197.5,193.5,197.5,193.5
2025-08-26T20:03:34.240,399.06044912338257,200.0,195.6,39.4,67,8,BAKE,197.5,193.8,197.5,193.8
2025-08-26T20:03:34.527,399.34744000434875,200.0,195.5,39.4,109,8,BAKE,197.2,193.8,197.2,193.8
2025-08-26T20:03:34.759,399.57963609695435,200.0,195.9,39.4,22,8,BAKE,197.5,194.2,197.5,194.2
2025-08-26T20:03:35.057,399.877473115921,200.0,195.9,39.4,82,8,BAKE,197.5,194.2,197.5,194.2
2025-08-26T20:03:35.230,400.0505111217499,200.0,196.0,39.3,60,8,BAKE,197.5,194.5,197.5,194.5
2025-08-26T20:03:35.281,400.1015410423279,200.0,196.1,39.4,57,8,BAKE,197.8,194.5,197.8,194.5
2025-08-26T20:03:35.337,400.1576430797577,,196.15,39.4,,,PASSIVE,197.8,194.5,,
2025-08-26T20:03:35.746,400.5668411254883,200.0,196.0,39.4,100,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:36.040,400.86092710494995,200.0,195.9,39.4,102,8,BAKE,197.5,194.2,197.5,194.2
2025-08-26T20:03:36.279,401.10006618499756,200.0,195.8,39.4,105,8,BAKE,197.5,194.0,197.5,194.0
2025-08-26T20:03:36.515,401.33614110946655,200.0,195.9,39.4,62,8,BAKE,197.8,194.0,197.8,194.0
2025-08-26T20:03:36.744,401.56500720977783,200.0,196.0,39.4,60,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:36.980,401.800822019577,200.0,196.0,39.4,80,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:37.274,402.09460520744324,200.0,196.0,39.4,80,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:37.509,402.33006405830383,200.0,195.6,39.4,147,8,BAKE,197.5,193.8,197.5,193.8
2025-08-26T20:03:37.807,402.6276490688324,200.0,195.9,39.4,42,8,BAKE,197.8,194.0,197.8,194.0
2025-08-26T20:03:37.977,402.7981882095337,200.0,196.0,39.4,60,8,BAKE,197.5,194.5,197.5,194.5
2025-08-26T20:03:38.272,403.09231901168823,200.0,196.0,39.4,80,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:38.509,403.32934522628784,200.0,195.9,39.4,102,8,BAKE,197.5,194.2,197.5,194.2
2025-08-26T20:03:38.740,403.56116008758545,200.0,196.1,39.4,38,8,BAKE,197.5,194.8,197.5,194.8
2025-08-26T20:03:39.031,403.8518052101135,200.0,196.0,39.4,100,8,BAKE,197.5,194.5,197.5,194.5
2025-08-26T20:03:39.266,404.08714413642883,200.0,196.0,39.4,80,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:39.496,404.31682419776917,200.0,196.0,39.4,80,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:39.731,404.5514671802521,200.0,196.0,39.4,80,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:40.025,404.8457751274109,200.0,196.2,39.4,35,8,BAKE,198.0,194.5,198.0,194.5
2025-08-26T20:03:40.262,405.0832350254059,200.0,196.1,39.4,98,8,BAKE,197.8,194.5,197.8,194.5
2025-08-26T20:03:40.498,405.3193061351776,200.0,196.0,39.4,100,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:40.789,405.6093671321869,200.0,195.8,39.4,125,8,BAKE,197.8,193.8,197.8,193.8
2025-08-26T20:03:41.022,405.84323501586914,200.0,195.8,39.5,85,8,BAKE,197.8,193.8,197.8,193.8
2025-08-26T20:03:41.260,406.0804371833801,200.0,195.9,39.4,62,8,BAKE,198.0,193.8,198.0,193.8
2025-08-26T20:03:41.496,406.31668519973755,200.0,195.9,39.4,82,8,BAKE,197.8,194.0,197.8,194.0
2025-08-26T20:03:41.730,406.5509841442108,200.0,195.6,39.4,127,8,BAKE,197.8,193.5,197.8,193.5
2025-08-26T20:03:42.015,406.83585500717163,200.0,195.5,39.4,110,8,BAKE,197.8,193.2,197.8,193.2
2025-08-26T20:03:42.250,407.0712170600891,200.0,195.8,39.4,45,8,BAKE,197.8,193.8,197.8,193.8
2025-08-26T20:03:42.486,407.3070330619812,200.0,195.6,39.4,107,8,BAKE,197.8,193.5,197.8,193.5
2025-08-26T20:03:42.779,407.5994071960449,200.0,196.0,39.5,20,8,BAKE,197.8,194.2,197.8,194.2
2025-08-26T20:03:43.011,407.8315100669861,200.0,196.0,39.4,80,8,BAKE,198.0,194.0,198.0,194.0
2025-08-26T20:03:43.247,408.0682590007782,200.0,195.9,39.5,103,8,BAKE,197.8,194.0,197.8,194.0
2025-08-26T20:03:43.533,408.3535921573639,200.0,195.8,39.4,105,8,BAKE,197.8,193.8,197.8,193.8
2025-08-26T20:03:43.766,408.5870921611786,200.0,195.6,39.4,107,8,BAKE,197.8,193.5,197.8,193.5
2025-08-26T20:03:43.998,408.8187232017517,200.0,195.9,39.5,43,8,BAKE,197.8,194.0,197.8,194.0
2025-08-26T20:03:44.234,409.0546681880951,200.0,195.8,39.5,105,8,BAKE,198.0,193.5,198.0,193.5
2025-08-26T20:03:44.526,409.34668922424316,200.0,195.8,39.4,85,8,BAKE,197.8,193.8,197.8,193.8
2025-08-26T20:03:44.763,409.58334016799927,200.0,195.9,39.5,63,8,BAKE,198.0,193.8,198.0,193.8
2025-08-26T20:03:44.991,409.81179022789,200.0,195.8,39.4,105,8,BAKE,197.8,193.8,197.8,193.8
2025-08-26T20:03:45.285,410.10595417022705,200.0,196.0,39.5,40,8,BAKE,198.0,194.0,198.0,194.0
2025-08-26T20:03:45.290,410.1108901500702,200.0,196.1,39.5,58,8,BAKE,198.0,194.2,198.0,194.2
2025-08-26T20:03:45.312,410.13330721855164,,196.1,39.5,,,PASSIVE,198.0,194.2,,
2025-08-26T20:03:45.762,410.58240008354187,200.0,196.4,39.5,33,8,BAKE,198.0,194.8,198.0,194.8
2025-08-26T20:03:45.993,410.81426906585693,200.0,196.4,39.4,73,8,BAKE,197.8,195.0,197.8,195.0
2025-08-26T20:03:46.285,411.1056661605835,200.0,196.5,39.5,51,8,BAKE,198.0,195.0,198.0,195.0
2025-08-26T20:03:46.524,411.3444151878357,200.0,196.5,39.5,71,8,BAKE,198.0,195.0,198.0,195.0
2025-08-26T20:03:46.756,411.57701802253723,200.0,196.5,39.5,71,8,BAKE,198.2,194.8,198.2,194.8
2025-08-26T20:03:46.993,411.8137791156769,200.0,196.6,39.5,48,8,BAKE,198.0,195.2,198.0,195.2
2025-08-26T20:03:47.287,412.1078360080719,200.0,196.6,39.5,68,8,BAKE,198.2,195.0,198.2,195.0
2025-08-26T20:03:47.526,412.3465690612793,200.0,196.6,39.5,68,8,BAKE,198.2,195.0,198.2,195.0
2025-08-26T20:03:47.816,412.63700699806213,200.0,196.8,39.5,46,8,BAKE,198.2,195.2,198.2,195.2
2025-08-26T20:03:47.989,412.8095450401306,200.0,196.9,39.5,44,8,BAKE,198.2,195.5,198.2,195.5
2025-08-26T20:03:48.285,413.1053261756897,200.0,196.8,39.5,86,8,BAKE,198.2,195.2,198.2,195.2
2025-08-26T20:03:48.524,413.3449110984802,200.0,196.9,39.5,44,8,BAKE,198.2,195.5,198.2,195.5
2025-08-26T20:03:48.758,413.57831716537476,200.0,196.8,39.5,86,8,BAKE,198.2,195.2,198.2,195.2
2025-08-26T20:03:49.057,413.87756419181824,200.0,196.8,39.5,66,8,BAKE,198.2,195.2,198.2,195.2
2025-08-26T20:03:49.227,414.0475890636444,200.0,197.0,39.5,0,8,BAKE,198.2,195.8,198.2,195.8
2025-08-26T20:03:49.521,414.3422360420227,200.0,197.0,39.5,0,8,BAKE,198.5,195.5,198.5,195.5
2025-08-26T20:03:49.755,414.575599193573,200.0,197.0,39.5,0,8,BAKE,198.2,195.8,198.2,195.8
2025-08-26T20:03:49.990,414.81118607521057,200.0,196.9,39.5,39,8,BAKE,198.2,195.5,198.2,195.5
2025-08-26T20:03:50.284,415.10527300834656,200.0,196.8,39.5,81,8,BAKE,198.2,195.2,198.2,195.2
2025-08-26T20:03:50.521,415.3413710594177,200.0,196.9,39.5,39,8,BAKE,198.2,195.5,198.2,195.5
2025-08-26T20:03:50.756,415.576327085495,200.0,196.6,39.5,104,8,BAKE,198.0,195.2,198.0,195.2
2025-08-26T20:03:50.992,415.8126211166382,200.0,196.8,39.5,41,8,BAKE,198.2,195.2,198.2,195.2
2025-08-26T20:03:51.281,416.10189509391785,200.0,196.6,39.5,84,8,BAKE,198.2,195.0,198.2,195.0
2025-08-26T20:03:51.521,416.3414680957794,200.0,196.8,39.5,41,8,BAKE,198.2,195.2,198.2,195.2
2025-08-26T20:03:51.757,416.5778841972351,200.0,196.6,39.5,84,8,BAKE,198.5,194.8,198.5,194.8
2025-08-26T20:03:51.986,416.8071701526642,200.0,196.4,39.5,108,8,BAKE,198.2,194.5,198.2,194.5
